,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
209,2022-04-29,423.59,425.87,411.21,412.0,406.682159,145311088,145491100,-11.59,-2.74,416.86,"April 29, 22",-0.0274
210,2022-04-28,422.29,429.64,417.6,427.81,422.288116,105375338,105449100,5.52,1.31,424.06,"April 28, 22",0.0131
211,2022-04-27,417.24,422.92,415.01,417.27,411.884155,121980990,122030000,0.03,0.00719011,418.84,"April 27, 22",7.19011e-05
212,2022-04-26,425.83,426.04,416.07,416.1,410.729279,103996312,103996300,-9.73,-2.28,420.04,"April 26, 22",-0.0228
213,2022-04-25,423.67,428.69,418.84,428.51,422.979095,119636648,119647700,4.84,1.14,423.96,"April 25, 22",0.0114
214,2022-04-22,436.91,438.0825,425.44,426.04,420.540985,132371772,132471800,-10.87,-2.49,429.82,"April 22, 22",-0.0249
215,2022-04-21,448.54,450.01,437.1,438.06,432.405823,85417327,85417300,-10.48,-2.34,442.76,"April 21, 22",-0.0234
216,2022-04-20,446.92,447.57,443.48,444.71,438.969971,65210049,65224400,-2.21,-0.4945,445.61,"April 20, 22",-0.004945
217,2022-04-19,437.86,445.8,437.68,445.04,439.295715,77784013,77821000,7.18,1.64,443.07,"April 19, 22",0.0164
218,2022-04-18,436.81,439.75,435.61,437.97,432.316986,64950498,66002500,1.16,0.26556,437.84,"April 18, 22",0.0026556
219,2022-04-14,443.55,444.7301,437.68,437.79,432.139313,97869451,97869500,-5.76,-1.3,440.27,"April 14, 22",-0.013
220,2022-04-13,438.03,444.11,437.84,443.31,437.588074,73950154,74070400,5.28,1.21,441.26,"April 13, 22",0.0121
221,2022-04-12,443.08,445.75,436.6501,438.29,432.632874,84363635,84363600,-4.79,-1.08,440.81,"April 12, 22",-0.0108
222,2022-04-11,444.11,445.0,439.39,439.92,434.241821,89770538,89770500,-4.19,-0.94346,442.21,"April 11, 22",-0.0094346
223,2022-04-08,447.97,450.63,445.94,447.57,441.793091,79205711,79272700,-0.4,-0.08929169,448.25,"April 08, 22",-0.0008929169
224,2022-04-07,445.59,450.69,443.53,448.77,442.9776,78097214,78097200,3.18,0.71366,447.11,"April 07, 22",0.0071366
225,2022-04-06,446.89,448.93,443.47,446.52,440.756622,106844970,106898000,-0.37,-0.08279442,446.35,"April 06, 22",-0.0008279442
226,2022-04-05,455.22,457.83,449.82,451.03,445.208435,74213133,74214500,-4.19,-0.92043,453.41,"April 05, 22",-0.0092043
227,2022-04-04,453.13,456.91,452.26,456.8,450.903931,59504500,59601000,3.67,0.80992,455.31,"April 04, 22",0.0080992
228,2022-04-01,453.31,453.46,449.14,452.92,447.074005,88973773,89048800,-0.39,-0.08603384,451.85,"April 01, 22",-0.0008603384
229,2022-03-31,457.89,458.76,451.16,451.64,445.810577,121083948,121699900,-6.25,-1.36,455.38,"March 31, 22",-0.0136
230,2022-03-30,460.34,461.195,456.465,458.7,452.779419,79155242,79666900,-1.64,-0.35626,459.17,"March 30, 22",-0.0035626
231,2022-03-29,460.02,462.07,457.18,461.55,455.592651,86556542,86581500,1.53,0.33259,459.64,"March 29, 22",0.0033259
232,2022-03-28,452.06,455.91,450.06,455.91,450.025421,68289867,68529800,3.85,0.85166,453.28,"March 28, 22",0.0085166
233,2022-03-25,451.16,452.98,448.43,452.69,446.847015,76738724,77101300,1.53,0.33913,451.05,"March 25, 22",0.0033913
234,2022-03-24,445.94,450.5,444.76,450.49,444.675354,64736892,64736900,4.55,1.02,447.72,"March 24, 22",0.0102
235,2022-03-23,446.91,448.49,443.71,443.8,438.071716,79367033,79426100,-3.11,-0.69589,446.05,"March 23, 22",-0.0069589
236,2022-03-22,445.86,450.58,445.86,449.59,443.787018,74280394,74650400,3.73,0.83659,448.57,"March 22, 22",0.0083659
237,2022-03-21,444.34,446.46,440.68,444.39,438.654144,88249756,88349800,0.05,0.01125264,443.8,"March 21, 22",0.0001125264
238,2022-03-18,438.0,444.86,437.22,444.52,438.78244,106332044,106345500,6.52,1.49,441.52,"March 18, 22",0.0149
239,2022-03-17,433.59,441.07,433.19,441.07,434.028625,102651870,102676900,7.48,1.73,437.7,"March 17, 22",0.0173
240,2022-03-16,429.89,435.68,424.8,435.62,428.665588,144704805,144954800,5.73,1.33,431.39,"March 16, 22",0.0133
241,2022-03-15,419.77,426.84,418.42,426.17,419.366516,106134117,106219100,6.4,1.52,422.76,"March 15, 22",0.0152
242,2022-03-14,420.89,424.55,415.79,417.0,410.342865,95729188,95729200,-3.89,-0.92423,419.18,"March 14, 22",-0.0092423
243,2022-03-11,428.12,428.77,419.53,420.07,413.363892,95360277,95636300,-8.05,-1.88,423.95,"March 11, 22",-0.0188
244,2022-03-10,422.52,426.43,420.44,425.48,418.6875,93972655,93972700,2.96,0.70056,423.88,"March 10, 22",0.0070056
245,2022-03-09,425.14,429.51,422.82,427.41,420.5867,116832265,116990800,2.27,0.53394,426.18,"March 09, 22",0.0053394
246,2022-03-08,419.62,427.21,415.12,416.25,409.604858,164739744,164772700,-3.37,-0.80311,419.76,"March 08, 22",-0.0080311
247,2022-03-07,431.55,432.3018,419.36,419.43,412.73407,137811760,137896600,-12.12,-2.81,423.96,"March 07, 22",-0.0281
248,2022-03-04,431.75,433.37,427.88,432.17,425.270691,114083256,113978200,0.42,0.09727852,430.92,"March 04, 22",0.0009727852
249,2022-03-03,440.47,441.11,433.8,435.71,428.75415,105501715,105501700,-4.76,-1.08,436.91,"March 03, 22",-0.0108
250,2022-03-02,432.37,439.72,431.57,437.89,430.899384,117711825,117726500,5.52,1.28,436.23,"March 02, 22",0.0128
251,2022-03-01,435.04,437.17,427.11,429.98,423.115662,137720158,137785900,-5.06,-1.16,431.67,"March 01, 22",-0.0116
252,2022-02-28,432.03,438.2,430.7,436.63,429.659515,145594529,145615000,4.6,1.06,434.57,"February 28, 22",0.0106
253,2022-02-25,429.61,437.84,427.86,437.75,430.761597,121785659,121804500,8.14,1.89,434.35,"February 25, 22",0.0189
254,2022-02-24,411.02,428.76,410.64,428.3,421.462494,213923446,213942900,17.28,4.2,419.75,"February 24, 22",0.042
255,2022-02-23,432.66,433.26,421.35,421.95,415.213867,132374005,132578000,-10.71,-2.48,425.91,"February 23, 22",-0.0248
256,2022-02-22,431.89,435.5,425.86,429.57,422.712219,124379870,124391800,-2.32,-0.53717,430.71,"February 22, 22",-0.0053717
257,2022-02-18,437.33,438.66,431.82,434.23,427.297821,132502896,132642900,-3.1,-0.70885,435.23,"February 18, 22",-0.0070885
258,2022-02-17,443.22,446.5652,436.42,437.06,430.082642,102259108,102259100,-6.16,-1.39,439.98,"February 17, 22",-0.0139
259,2022-02-16,443.93,448.055,441.94,446.6,439.470337,84815085,84863600,2.67,0.60145,444.97,"February 16, 22",0.0060145
260,2022-02-15,443.73,446.28,443.18,446.1,438.978333,88641503,88482700,2.37,0.53411,444.68,"February 15, 22",0.0053411
261,2022-02-14,439.92,441.6,435.34,439.02,432.011322,122934262,123006300,-0.9,-0.20458,438.9,"February 14, 22",-0.0020458
262,2022-02-11,449.41,451.605,438.94,440.46,433.428314,153214597,153214600,-8.95,-1.99,444.17,"February 11, 22",-0.0199
263,2022-02-10,451.34,457.71,447.2,449.32,442.146912,140103712,140103700,-2.02,-0.44756,452.91,"February 10, 22",-0.0044756
264,2022-02-09,455.22,457.88,455.005,457.54,450.235687,92495929,92589900,2.32,0.50964,455.93,"February 09, 22",0.0050964
265,2022-02-08,446.73,451.92,445.22,450.94,443.741058,80981286,81012000,4.21,0.9424,449.08,"February 08, 22",0.009424
266,2022-02-07,449.51,450.99,445.85,447.26,440.119812,84472859,84472900,-2.25,-0.50055,448.62,"February 07, 22",-0.0050055
267,2022-02-04,446.35,452.78,443.83,448.7,441.536804,118436652,118454400,2.35,0.52649,448.32,"February 04, 22",0.0052649
268,2022-02-03,450.95,452.97,445.71,446.6,439.470337,118024442,118024400,-4.35,-0.96463,449.83,"February 03, 22",-0.0096463
269,2022-02-02,455.5,458.12,453.05,457.35,450.048737,116776953,117361000,1.85,0.40615,455.66,"February 02, 22",0.0040615
270,2022-02-01,450.68,453.63,446.9384,452.95,445.718994,123155381,123155400,2.27,0.50368,450.71,"February 01, 22",0.0050368
271,2022-01-31,441.24,450.28,439.81,449.91,442.727509,152106025,152251400,8.67,1.96,445.9,"January 31, 22",0.0196
272,2022-01-28,432.68,442.0,427.82,441.95,434.894592,164188170,164457400,9.27,2.14,435.34,"January 28, 22",0.0214
273,2022-01-27,438.26,441.59,429.45,431.24,424.355499,149846107,149878300,-7.02,-1.6,434.6,"January 27, 22",-0.016
274,2022-01-26,440.72,444.04,428.86,433.38,426.461395,186240418,186391100,-7.34,-1.67,437.14,"January 26, 22",-0.0167
275,2022-01-25,433.06,439.72,427.15,434.47,427.533997,167685150,167997300,1.41,0.32559,433.69,"January 25, 22",0.0032559
276,2022-01-24,432.03,440.38,420.76,439.84,432.818237,252248938,251783900,7.81,1.81,430.72,"January 24, 22",0.0181
277,2022-01-21,445.56,448.06,437.95,437.98,430.987976,202025141,202271200,-7.58,-1.7,442.54,"January 21, 22",-0.017
278,2022-01-20,453.75,458.74,444.5,446.75,439.61792,122001796,122379700,-7.0,-1.54,452.39,"January 20, 22",-0.0154
279,2022-01-19,458.13,459.6124,451.46,451.75,444.538116,108347069,109357600,-6.38,-1.39,455.53,"January 19, 22",-0.0139
280,2022-01-18,459.74,459.96,455.31,456.49,449.202423,109851226,109709100,-3.25,-0.70692,457.97,"January 18, 22",-0.0070692
281,2022-01-14,461.19,465.09,459.9,464.72,457.301086,95890948,95890900,3.53,0.76541,462.95,"January 14, 22",0.0076541
282,2022-01-13,472.19,472.88,463.44,464.53,457.114075,91137601,91173100,-7.66,-1.62,467.94,"January 13, 22",-0.0162
283,2022-01-12,471.59,473.2,468.94,471.02,463.500458,67602444,67605400,-0.57,-0.12087,471.0,"January 12, 22",-0.0012087
284,2022-01-11,465.23,469.85,462.05,469.75,462.250763,74189562,74303100,4.52,0.97156,466.49,"January 11, 22",0.0097156
285,2022-01-10,462.7,465.74,456.5973,465.51,458.07843,119361988,119362000,2.81,0.6073,461.59,"January 10, 22",0.006073
286,2022-01-07,467.95,469.2,464.65,466.09,458.64917,85111593,85111600,-1.86,-0.39748,466.94,"January 07, 22",-0.0039748
287,2022-01-06,467.89,470.82,465.43,467.94,460.469635,86498500,86858900,0.05,0.01068627,468.48,"January 06, 22",0.0001068627
288,2022-01-05,477.16,477.98,468.2801,468.38,460.902649,104494940,104538900,-8.78,-1.84,473.23,"January 05, 22",-0.0184
289,2022-01-04,479.22,479.98,475.58,477.55,469.926239,71070678,71178700,-1.67,-0.34848,477.87,"January 04, 22",-0.0034848
290,2022-01-03,476.3,477.85,473.85,477.71,470.083649,72668233,72668200,1.41,0.29603,476.53,"January 03, 22",0.0029603
291,2021-12-31,475.64,476.86,474.67,474.96,467.377563,64917431,65237400,-0.68,-0.14297,475.62,"December 31, 21",-0.0014297
292,2021-12-30,477.93,479.0,475.67,476.16,468.558441,55329041,55329000,-1.77,-0.37035,477.46,"December 30, 21",-0.0037035
293,2021-12-29,476.98,478.56,475.92,477.48,469.857391,54091464,54503000,0.5,0.10483,477.27,"December 29, 21",0.0010483
294,2021-12-28,477.72,478.81,476.06,476.87,469.25708,46974585,47274600,-0.85,-0.17793,477.23,"December 28, 21",-0.0017793
295,2021-12-27,472.06,477.31,472.01,477.26,469.640869,56808619,56808600,5.2,1.1,475.28,"December 27, 21",0.011
296,2021-12-23,468.75,472.19,468.64,470.6,463.087219,56139745,56439700,1.85,0.39467,470.61,"December 23, 21",0.0039467
297,2021-12-22,462.79,467.81,462.58,467.69,460.223663,58790223,58890200,4.9,1.06,465.8,"December 22, 21",0.0106
298,2021-12-21,458.61,463.21,456.31,463.06,455.667542,69806260,69806300,4.45,0.97032,460.3,"December 21, 21",0.0097032
299,2021-12-20,454.48,455.4,451.14,454.98,447.716583,106788817,107134800,0.5,0.11002,454.18,"December 20, 21",0.0011002
300,2021-12-17,461.55,464.74,458.06,459.87,452.528473,135583150,135511600,-1.68,-0.36399,461.5,"December 17, 21",-0.0036399
301,2021-12-16,472.57,472.87,464.8,466.45,457.396484,116494626,116568600,-6.12,-1.3,468.71,"December 16, 21",-0.013
302,2021-12-15,463.42,470.86,460.74,470.6,461.465942,116899251,116899300,7.18,1.55,465.84,"December 15, 21",0.0155
303,2021-12-14,463.09,465.74,460.25,463.36,454.366455,97159128,97264100,0.27,0.058304,463.2,"December 14, 21",0.00058304
304,2021-12-13,470.19,470.56,466.27,466.57,457.514191,87724680,87724700,-3.62,-0.7699,468.06,"December 13, 21",-0.007699
305,2021-12-10,469.23,470.9,466.51,470.74,461.60321,77128507,77159800,1.51,0.3218,468.93,"December 10, 21",0.003218
306,2021-12-09,468.15,469.6291,466.14,466.35,457.298431,61272568,61272600,-1.8,-0.38449,467.96,"December 09, 21",-0.0038449
307,2021-12-08,468.7,470.0,466.83,469.52,460.406891,71609277,72238800,0.82,0.17495,468.59,"December 08, 21",0.0017495
308,2021-12-07,464.41,468.88,458.6546,468.28,459.190979,95467688,95484700,3.87,0.83332,466.81,"December 07, 21",0.0083332
309,2021-12-06,456.13,460.79,453.56,458.79,449.885193,97477532,98977500,2.66,0.58317,457.58,"December 06, 21",0.0058317
310,2021-12-03,459.17,460.3,448.92,453.42,444.619415,137331647,137331600,-5.75,-1.25,453.04,"December 03, 21",-0.0125
311,2021-12-02,450.73,459.07,450.31,457.4,448.522186,127637758,127637800,6.67,1.48,455.7,"December 02, 21",0.0148
312,2021-12-01,461.64,464.67,450.29,450.5,441.756042,132414435,131939200,-11.14,-2.41,457.42,"December 01, 21",-0.0241
313,2021-11-30,462.0,464.03,455.3,455.56,446.717865,148559598,148559600,-6.44,-1.39,458.84,"November 30, 21",-0.0139
314,2021-11-29,464.07,466.56,461.73,464.6,455.582397,86240818,86268800,0.53,0.11421,464.07,"November 29, 21",0.0011421
315,2021-11-26,462.34,463.9,457.77,458.97,450.061707,112669635,112669600,-3.37,-0.7289,461.28,"November 26, 21",-0.007289
316,2021-11-24,466.06,469.57,465.19,469.44,460.328461,61508813,61858800,3.38,0.72523,468.05,"November 24, 21",0.0072523
317,2021-11-23,467.22,469.095,464.45,468.19,459.102753,73206538,73206500,0.97,0.20761,466.99,"November 23, 21",0.0020761
318,2021-11-22,470.89,473.54,467.35,467.57,458.494751,72491954,72762000,-3.32,-0.70505,470.44,"November 22, 21",-0.0070505
319,2021-11-19,469.61,470.94,468.5,468.89,459.789154,54378573,57315600,-0.72,-0.15332,469.44,"November 19, 21",-0.0015332
320,2021-11-18,469.24,470.01,466.34,469.73,460.612854,50625607,50625600,0.49,0.10442,468.78,"November 18, 21",0.0010442
321,2021-11-17,469.0,469.19,467.48,468.14,459.053741,47158289,47858300,-0.86,-0.18337,468.37,"November 17, 21",-0.0018337
322,2021-11-16,467.15,470.485,467.07,469.28,460.17157,48857502,48857500,2.13,0.45596,469.05,"November 16, 21",0.0045596
323,2021-11-15,468.64,468.81,466.23,467.43,458.357483,46967500,46980500,-1.21,-0.25819,467.37,"November 15, 21",-0.0025819
324,2021-11-12,465.12,467.86,464.11,467.27,458.200562,53466654,53466700,2.15,0.46225,466.31,"November 12, 21",0.0046225
325,2021-11-11,465.21,465.29,463.75,463.77,454.768524,34848494,34848500,-1.44,-0.30954,464.37,"November 11, 21",-0.0030954
326,2021-11-10,465.58,467.38,462.04,463.62,454.62146,69429644,69429700,-1.96,-0.42098,464.88,"November 10, 21",-0.0042098
327,2021-11-09,469.32,469.57,465.88,467.38,458.308441,51132147,51149100,-1.94,-0.41336,467.3,"November 09, 21",-0.0041336
328,2021-11-08,469.7,470.23,468.2031,468.93,459.828369,50192592,50405200,-0.77,-0.16393,468.99,"November 08, 21",-0.0016393
329,2021-11-05,469.28,470.65,466.92,468.53,459.436096,66100363,66390600,-0.75,-0.15982,468.88,"November 05, 21",-0.0015982
330,2021-11-04,465.36,467.0,464.99,466.91,457.847595,52842687,52847100,1.55,0.33308,465.96,"November 04, 21",0.0033308
331,2021-11-03,461.3,465.15,460.83,464.72,455.700043,52507426,52509800,3.42,0.74138,463.01,"November 03, 21",0.0074138
332,2021-11-02,460.22,462.23,460.08,461.9,452.934814,48504417,48908400,1.68,0.36504,461.36,"November 02, 21",0.0036504
333,2021-11-01,460.3,460.7021,458.2,460.04,451.110931,48433642,48433600,-0.26,-0.0564849,459.46,"November 01, 21",-0.000564849
334,2021-10-29,455.87,459.56,455.56,459.25,450.336243,70147024,70162400,3.38,0.74144,458.31,"October 29, 21",0.0074144
335,2021-10-28,455.46,458.4,455.45,458.32,449.424286,51412959,51437900,2.86,0.62794,456.84,"October 28, 21",0.0062794
336,2021-10-27,456.45,457.16,453.86,453.94,445.129303,72215997,72438000,-2.51,-0.5499,455.22,"October 27, 21",-0.005499
337,2021-10-26,457.2,458.49,455.56,455.96,447.110107,55858916,56075100,-1.24,-0.27122,456.87,"October 26, 21",-0.0027122
338,2021-10-25,454.28,455.9,452.39,455.55,446.708069,45173607,45214500,1.27,0.27956,454.63,"October 25, 21",0.0027956
339,2021-10-22,453.13,454.67,451.05,453.12,444.325226,58745088,58845100,-0.01,-0.00220687,453.04,"October 22, 21",-2.20687e-05
340,2021-10-21,451.77,453.829,451.31,453.59,444.786102,41055438,41305400,1.82,0.40286,452.49,"October 21, 21",0.0040286
341,2021-10-20,451.13,452.732,451.01,452.41,443.628998,49571569,49571600,1.28,0.28373,451.91,"October 20, 21",0.0028373
342,2021-10-19,448.92,450.71,448.27,450.64,441.893372,46957827,46996800,1.72,0.38314,449.83,"October 19, 21",0.0038314
343,2021-10-18,443.97,447.55,443.27,447.19,438.510345,62213228,62213200,3.22,0.72527,446.28,"October 18, 21",0.0072527
344,2021-10-15,444.75,446.26,444.09,445.87,437.215942,66145960,66260200,1.12,0.25183,445.16,"October 15, 21",0.0025183
345,2021-10-14,439.08,442.66,438.58,442.5,433.911346,67509325,70236800,3.42,0.7789,441.0,"October 14, 21",0.007789
346,2021-10-13,434.71,436.05,431.54,435.18,426.733429,72761979,72974000,0.47,0.10812,434.08,"October 13, 21",0.0010812
347,2021-10-12,435.67,436.1,432.78,433.62,425.203705,71170063,71181200,-2.05,-0.47054,434.37,"October 12, 21",-0.0047054
348,2021-10-11,437.16,440.26,434.62,434.69,426.25296,65233283,65233300,-2.47,-0.56501,437.14,"October 11, 21",-0.0056501
349,2021-10-08,439.48,439.89,437.19,437.86,429.36142,74665304,74557400,-1.62,-0.36862,438.4,"October 08, 21",-0.0036862
350,2021-10-07,438.39,441.68,438.2,438.66,430.145844,72335949,72437500,0.27,0.061589,439.68,"October 07, 21",0.00061589
351,2021-10-06,429.27,435.1199,427.54,434.9,426.458862,112977345,113032200,5.63,1.31,431.7,"October 06, 21",0.0131
352,2021-10-05,430.24,435.49,429.39,433.1,424.693787,90682519,90682500,2.86,0.66475,433.13,"October 05, 21",0.0066475
353,2021-10-04,433.0,433.96,426.36,428.64,420.320404,128346956,128570000,-4.36,-1.01,429.08,"October 04, 21",-0.0101
354,2021-10-01,430.98,436.0329,427.23,434.24,425.811676,129107301,129240100,3.26,0.75642,431.73,"October 01, 21",0.0075642
355,2021-09-30,436.02,436.77,428.78,429.14,420.810699,140598198,140506000,-6.88,-1.58,432.08,"September 30, 21",-0.0158
356,2021-09-29,435.19,437.04,433.85,434.45,426.017609,82058963,82329200,-0.74,-0.17004,435.3,"September 29, 21",-0.0017004
357,2021-09-28,439.69,440.04,432.94,433.72,425.301758,130350306,130436300,-5.97,-1.36,435.66,"September 28, 21",-0.0136
358,2021-09-27,442.81,444.05,441.9,442.64,434.048676,60867583,61371100,-0.17,-0.03839118,443.03,"September 27, 21",-0.0003839118
359,2021-09-24,441.44,444.67,441.21,443.91,435.294006,61994837,62094800,2.47,0.55953,443.32,"September 24, 21",0.0055953
360,2021-09-23,439.85,444.89,439.6,443.18,434.578125,76365981,76396000,3.33,0.75708,442.91,"September 23, 21",0.0075708
361,2021-09-22,436.05,440.03,433.747,437.86,429.36142,101480143,102350100,1.81,0.41509,437.9,"September 22, 21",0.0041509
362,2021-09-21,436.53,437.91,433.07,433.63,425.213562,92357112,92526100,-2.9,-0.66433,435.14,"September 21, 21",-0.0066433
363,2021-09-20,434.88,436.56,428.86,434.04,425.61554,165478034,166445500,-0.84,-0.19316,433.61,"September 20, 21",-0.0019316
364,2021-09-17,444.92,445.37,441.02,441.4,432.832703,118047787,118425000,-3.52,-0.79115,442.68,"September 17, 21",-0.0079115
365,2021-09-16,447.32,448.36,444.02,447.17,437.090393,77209185,77786700,-0.15,-0.03353304,446.54,"September 16, 21",-0.0003353304
366,2021-09-15,444.62,448.41,443.44,447.88,437.784424,78937824,78792200,3.26,0.73321,446.25,"September 15, 21",0.0073321
367,2021-09-14,448.12,448.34,443.22,444.17,434.15802,79344873,78197100,-3.95,-0.88146,444.97,"September 14, 21",-0.0088146
368,2021-09-13,448.64,448.92,444.11,446.58,436.513733,83969944,83738600,-2.06,-0.45917,446.0,"September 13, 21",-0.0045917
369,2021-09-10,451.04,451.49,445.31,445.44,435.399414,89465874,89948200,-5.6,-1.24,447.68,"September 10, 21",-0.0124
370,2021-09-09,450.7,452.57,448.72,448.98,438.85965,57935207,57970400,-1.72,-0.38163,450.24,"September 09, 21",-0.0038163
371,2021-09-08,450.89,451.67,448.86,450.91,440.746124,56147907,56181900,0.02,0.00443567,450.54,"September 08, 21",4.43567e-05
372,2021-09-07,452.71,452.81,450.7423,451.46,441.283691,51921318,51671500,-1.25,-0.27611,451.83,"September 07, 21",-0.0027611
373,2021-09-03,451.98,453.63,451.55,453.08,442.867188,47231364,47170500,1.1,0.24337,452.9,"September 03, 21",0.0024337
374,2021-09-02,453.32,454.05,451.91,453.19,442.974701,40912367,42501000,-0.13,-0.02867731,452.92,"September 02, 21",-0.0002867731
375,2021-09-01,452.56,453.11,451.545,451.8,441.616028,48580378,48721400,-0.76,-0.16793,452.3,"September 01, 21",-0.0016793
376,2021-08-31,452.13,452.49,450.92,451.56,441.3815,58987985,59300200,-0.57,-0.12607,451.79,"August 31, 21",-0.0012607
377,2021-08-30,450.97,453.07,450.71,452.23,442.036346,48357355,48357400,1.26,0.2794,452.06,"August 30, 21",0.002794
378,2021-08-27,447.12,450.65,447.06,450.25,440.101013,77056613,77235100,3.13,0.70004,449.45,"August 27, 21",0.0070004
379,2021-08-26,448.61,448.86,446.16,446.26,436.200928,57710772,57829600,-2.35,-0.52384,447.24,"August 26, 21",-0.0052384
380,2021-08-25,448.17,449.457,447.77,448.91,438.791199,40529711,40529700,0.74,0.16512,448.79,"August 25, 21",0.0016512
381,2021-08-24,447.97,448.54,447.42,447.97,437.872375,38721714,38744700,0.0,0.0,447.96,"August 24, 21",0.0
382,2021-08-23,445.16,448.23,443.4355,447.26,437.178406,54968538,54973000,2.1,0.47174,446.76,"August 23, 21",0.0047174
383,2021-08-20,440.23,443.71,439.71,443.36,433.366333,71819112,72008700,3.13,0.71099,442.26,"August 20, 21",0.0071099
384,2021-08-19,436.27,441.14,436.12,439.86,429.94519,92689386,92812200,3.59,0.82288,439.1,"August 19, 21",0.0082288
385,2021-08-18,442.96,444.625,438.92,439.18,429.280518,89351931,89351900,-3.78,-0.85335,441.79,"August 18, 21",-0.0085335
386,2021-08-17,444.24,444.96,440.85,444.04,434.031006,92651433,92673900,-0.2,-0.04502071,443.56,"August 17, 21",-0.0004502071
387,2021-08-16,444.53,447.11,442.87,446.97,436.894958,73930864,73740000,2.44,0.54889,445.28,"August 16, 21",0.0054889
388,2021-08-13,445.59,445.94,445.07,445.92,435.868622,39441451,39470300,0.33,0.07405911,445.54,"August 13, 21",0.0007405911
389,2021-08-12,443.62,445.2572,442.66,445.11,435.076874,38942418,38909400,1.49,0.33587,444.19,"August 12, 21",0.0033587
390,2021-08-11,443.82,443.882,442.62,443.78,433.776825,43749190,44034300,-0.04,-0.00901266,443.39,"August 11, 21",-9.01266e-05
391,2021-08-10,442.61,443.44,441.88,442.68,432.701599,42975851,43339300,0.07,0.01581528,442.59,"August 10, 21",0.0001581528
392,2021-08-09,442.46,442.795,441.31,442.13,432.164001,41222585,41222600,-0.33,-0.07458301,442.21,"August 09, 21",-0.0007458301
393,2021-08-06,442.1,442.94,441.8,442.49,432.5159,45812008,46930000,0.39,0.08821534,442.31,"August 06, 21",0.0008821534
394,2021-08-05,440.22,441.85,439.88,441.76,431.802368,38964559,38969700,1.54,0.34983,440.69,"August 05, 21",0.0034983
395,2021-08-04,439.78,441.1243,438.73,438.98,429.085052,46706212,46732200,-0.8,-0.18191,439.71,"August 04, 21",-0.0018191
396,2021-08-03,438.44,441.28,436.1,441.15,431.206116,57738850,58053900,2.71,0.6181,439.17,"August 03, 21",0.006181
397,2021-08-02,440.34,440.93,437.21,437.59,427.726349,58399297,58783300,-2.75,-0.62452,438.95,"August 02, 21",-0.0062452
398,2021-07-30,437.91,440.06,437.77,438.51,428.625641,68951202,68951200,0.6,0.13701,438.81,"July 30, 21",0.0013701
399,2021-07-29,439.815,441.8,439.81,440.65,430.717377,47397842,47435300,0.835,0.18985,440.82,"July 29, 21",0.0018985
400,2021-07-28,439.68,440.3,437.31,438.83,428.938416,50894998,52472400,-0.85,-0.19332,438.99,"July 28, 21",-0.0019332
401,2021-07-27,439.91,439.94,435.99,439.01,429.114349,67539148,67397100,-0.9,-0.20459,438.23,"July 27, 21",-0.0020459
402,2021-07-26,439.31,441.03,439.26,441.02,431.079041,43875088,43719200,1.71,0.38925,440.2,"July 26, 21",0.0038925
403,2021-07-23,437.52,440.3,436.79,439.94,430.023438,63950573,63766600,2.42,0.55312,438.52,"July 23, 21",0.0055312
404,2021-07-22,434.74,435.72,433.69,435.46,425.644318,47963026,47878500,0.72,0.16562,434.89,"July 22, 21",0.0016562
405,2021-07-21,432.34,434.7,431.0111,434.55,424.754913,64904513,64724400,2.21,0.51117,433.43,"July 21, 21",0.0051117
406,2021-07-20,425.68,432.42,424.83,431.06,421.343567,99784841,99608200,5.38,1.26,429.64,"July 20, 21",0.0126
407,2021-07-19,426.19,431.4089,421.97,424.97,415.390839,147932133,147987000,-1.22,-0.28626,424.43,"July 19, 21",-0.0028626
408,2021-07-16,436.01,436.06,430.92,431.34,421.617218,72752672,75874700,-4.67,-1.07,433.21,"July 16, 21",-0.0107
409,2021-07-15,434.81,435.53,432.72,434.75,424.950378,55212984,55126400,-0.06,-0.01379913,434.45,"July 15, 21",-0.0001379913
410,2021-07-14,437.4,437.92,434.91,436.24,426.406769,64286151,64130400,-1.16,-0.2652,436.32,"July 14, 21",-0.002652
411,2021-07-13,436.24,437.84,435.31,435.59,425.771423,52790461,52911300,-0.65,-0.149,436.38,"July 13, 21",-0.00149
412,2021-07-12,435.43,437.35,434.97,437.08,427.227844,52449266,52889600,1.65,0.37894,436.53,"July 12, 21",0.0037894
413,2021-07-09,432.53,435.84,432.31,435.52,425.702972,76378977,76238600,2.99,0.69128,434.44,"July 09, 21",0.0069128
414,2021-07-08,428.78,431.73,427.52,430.92,421.206696,97804861,97595200,2.14,0.49909,430.16,"July 08, 21",0.0049909
415,2021-07-07,433.66,434.76,431.51,434.46,424.666901,63714583,63549500,0.8,0.18448,433.73,"July 07, 21",0.0018448
416,2021-07-06,433.78,434.01,430.01,432.93,423.171387,68729063,68710400,-0.85,-0.19595,432.16,"July 06, 21",-0.0019595
417,2021-07-02,431.67,434.1,431.33,433.72,423.943573,57852713,57697700,2.05,0.4749,432.84,"July 02, 21",0.004749
418,2021-07-01,428.87,430.6,428.8,430.43,420.727753,53657782,53441000,1.56,0.36375,429.71,"July 01, 21",0.0036375
419,2021-06-30,427.21,428.78,427.18,428.06,418.411163,64517207,64827900,0.85,0.19897,428.03,"June 30, 21",0.0019897
