,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
0,2023-03-01,142.1,143.4583,141.8,142.55,142.550003,7111324,7082733,0.45,0.31668,142.62,"March 01, 23",0.0031668
1,2023-02-28,142.94,143.76,141.9001,143.35,143.350006,11019757,11015300,0.41,0.28683,143.1,"February 28, 23",0.0028683
2,2023-02-27,142.11,143.31,141.7201,142.16,142.160004,10014654,10014700,0.05,0.03518401,142.5,"February 27, 23",0.0003518401
3,2023-02-24,139.11,141.36,138.93,140.93,140.929993,9126888,9126900,1.82,1.31,140.52,"February 24, 23",0.0131
4,2023-02-23,138.73,140.17,137.94,139.67,139.669998,8068010,8068000,0.94,0.67758,139.29,"February 23, 23",0.0067758
5,2023-02-22,138.92,139.43,137.435,138.56,138.559998,11104036,11107500,-0.36,-0.25914,138.63,"February 22, 23",-0.0025914
6,2023-02-21,140.69,141.34,138.75,139.63,139.630005,9996283,9996300,-1.06,-0.75343,139.69,"February 21, 23",-0.0075343
7,2023-02-17,140.98,142.83,140.07,142.24,142.240005,7948829,7947700,1.26,0.89374,141.82,"February 17, 23",0.0089374
8,2023-02-16,142.91,143.39,141.676,141.82,141.820007,8165306,8165300,-1.09,-0.76272,142.33,"February 16, 23",-0.0076272
9,2023-02-15,141.61,143.89,141.3,143.8,143.800003,6731172,6731200,2.19,1.55,143.21,"February 15, 23",0.0155
10,2023-02-14,142.5,143.81,141.595,143.2,143.199997,9249399,9249400,0.7,0.49123,143.01,"February 14, 23",0.0049123
11,2023-02-13,141.3,142.73,140.74,142.57,142.570007,7134607,7134600,1.27,0.8988,142.3,"February 13, 23",0.008988
12,2023-02-10,139.78,141.28,138.59,141.04,141.039993,6582853,6579300,1.26,0.90142,140.46,"February 10, 23",0.0090142
13,2023-02-09,143.12,143.34,139.87,140.42,140.419998,6443109,6443100,-2.7,-1.89,141.06,"February 09, 23",-0.0189
14,2023-02-08,142.65,144.04,142.2763,142.64,142.639999,6957965,6958000,-0.01,-0.00701016,143.06,"February 08, 23",-7.01016e-05
15,2023-02-07,141.38,144.34,141.18,143.65,143.649994,10447888,10447900,2.27,1.61,143.04,"February 07, 23",0.0161
16,2023-02-06,140.23,142.24,140.0313,141.92,141.919998,8406231,8406200,1.69,1.21,141.33,"February 06, 23",0.0121
17,2023-02-03,138.18,142.33,138.13,141.09,141.089996,11439232,11500400,2.91,2.11,140.75,"February 03, 23",0.0211
18,2023-02-02,140.0,140.46,138.0,138.94,138.940002,11822064,11822100,-1.06,-0.75714,139.07,"February 02, 23",-0.0075714
19,2023-02-01,138.21,140.875,138.12,139.59,139.589996,8841846,8841800,1.38,0.99848,139.56,"February 01, 23",0.0099848
20,2023-01-31,139.88,140.07,138.25,139.96,139.960007,9188738,9188700,0.08,0.05719188,139.33,"January 31, 23",0.0005719188
21,2023-01-30,139.23,140.09,138.91,139.13,139.130005,6729255,6729300,-0.1,-0.0718236,139.46,"January 30, 23",-0.000718236
22,2023-01-27,140.61,141.255,139.7499,140.32,140.320007,7489946,7488700,-0.29,-0.20624,140.53,"January 27, 23",-0.0020624
23,2023-01-26,139.42,140.06,138.36,139.98,139.979996,7487631,7487600,0.56,0.40166,139.51,"January 26, 23",0.0040166
24,2023-01-25,138.05,139.12,137.25,139.12,139.119995,8962387,8967000,1.07,0.77508,138.35,"January 25, 23",0.0077508
25,2023-01-24,140.29,140.29,135.0,138.45,138.449997,6944991,6945000,-1.84,-1.31,138.37,"January 24, 23",-0.0131
26,2023-01-23,135.115,137.96,134.82,137.27,137.270004,10483768,10487100,2.155,1.59,136.91,"January 23, 23",0.0159
27,2023-01-20,135.16,135.49,133.55,135.08,135.080002,13092492,13075000,-0.08,-0.05918911,134.76,"January 20, 23",-0.0005918911
28,2023-01-19,135.32,135.9,133.59,134.75,134.75,13303371,13303400,-0.57,-0.42122,134.87,"January 19, 23",-0.0042122
29,2023-01-18,138.92,140.73,136.41,136.57,136.570007,13389161,13392600,-2.35,-1.69,137.74,"January 18, 23",-0.0169
30,2023-01-17,141.17,141.54,139.225,140.8,140.800003,14292881,14292900,-0.37,-0.2621,140.46,"January 17, 23",-0.002621
31,2023-01-13,135.6,143.49,134.8,143.01,143.009995,20200047,20196500,7.41,5.46,140.73,"January 13, 23",0.0546
32,2023-01-12,140.0,140.86,139.22,139.49,139.490005,11001666,11001700,-0.51,-0.36429,139.93,"January 12, 23",-0.0036429
33,2023-01-11,138.9,139.75,138.1,139.63,139.630005,8703698,8703700,0.73,0.52556,139.24,"January 11, 23",0.0052556
34,2023-01-10,137.79,138.72,137.31,138.6,138.600006,9048665,9048700,0.81,0.58785,138.31,"January 10, 23",0.0058785
35,2023-01-09,138.6,138.88,136.88,137.37,137.369995,8482297,8482300,-1.23,-0.88745,137.73,"January 09, 23",-0.0088745
36,2023-01-06,136.125,138.38,134.49,137.94,137.940002,10029076,10027100,1.815,1.33,137.34,"January 06, 23",0.0133
37,2023-01-05,135.66,135.71,133.7004,135.35,135.350006,8381265,8381300,-0.31,-0.22851,134.99,"January 05, 23",-0.0022851
38,2023-01-04,135.99,137.68,135.57,136.38,135.380005,11687643,11687600,0.39,0.28679,136.49,"January 04, 23",0.0028679
39,2023-01-03,135.24,136.74,133.89,135.12,134.129242,11054778,11054800,-0.12,-0.08873114,135.11,"January 03, 23",-0.0008873114
40,2022-12-30,132.81,134.33,132.44,134.1,133.11673,9292519,9290300,1.29,0.97131,133.68,"December 30, 22",0.0097131
41,2022-12-29,132.93,133.27,132.31,133.22,132.243179,6585228,6585200,0.29,0.21816,132.95,"December 29, 22",0.0021816
42,2022-12-28,131.85,133.41,131.01,132.46,131.488754,8827738,8827700,0.61,0.46265,132.31,"December 28, 22",0.0046265
43,2022-12-27,131.57,132.22,130.55,131.74,130.774033,5384491,5411000,0.17,0.12921,131.62,"December 27, 22",0.0012921
44,2022-12-23,130.58,131.44,129.64,131.28,130.317398,5091905,5091900,0.7,0.53607,130.95,"December 23, 22",0.0053607
45,2022-12-22,131.1,131.3,128.41,130.66,129.70195,8651131,8648200,-0.44,-0.33562,129.92,"December 22, 22",-0.0033562
46,2022-12-21,132.18,132.98,131.77,132.16,131.190948,8051704,8051700,-0.02,-0.01513088,132.25,"December 21, 22",-0.0001513088
47,2022-12-20,130.97,132.05,130.2,130.69,129.73172,8479927,8549900,-0.28,-0.21379,131.13,"December 20, 22",-0.0021379
48,2022-12-19,129.65,131.33,129.09,130.06,129.106339,9017156,9017200,0.41,0.31624,130.1,"December 19, 22",0.0031624
49,2022-12-16,129.15,129.9,128.425,129.29,128.34198,21133707,21133700,0.14,0.1084,129.21,"December 16, 22",0.001084
50,2022-12-15,131.145,132.08,129.05,130.1,129.146057,12090286,12087800,-1.045,-0.79683,130.21,"December 15, 22",-0.0079683
51,2022-12-14,133.78,135.71,132.76,133.41,132.431778,9966115,9966100,-0.37,-0.27657,134.0,"December 14, 22",-0.0027657
52,2022-12-13,136.885,137.09,133.08,134.08,133.096863,10025383,10025400,-2.805,-2.05,134.37,"December 13, 22",-0.0205
53,2022-12-12,132.4,134.65,131.6,134.21,133.225922,8841631,8841600,1.81,1.37,133.75,"December 12, 22",0.0137
54,2022-12-09,132.2,133.76,132.0,132.16,131.190948,7957818,7957800,-0.04,-0.03025719,132.7,"December 09, 22",-0.0003025719
55,2022-12-08,132.33,132.98,131.43,132.88,131.90567,8875757,8907300,0.55,0.41563,132.41,"December 08, 22",0.0041563
56,2022-12-07,131.31,133.08,130.33,131.5,130.535782,11739425,11739400,0.19,0.1447,131.61,"December 07, 22",0.001447
57,2022-12-06,133.39,135.11,129.87,131.59,130.625122,13903691,13966700,-1.8,-1.35,131.64,"December 06, 22",-0.0135
58,2022-12-05,134.24,134.57,130.6,131.37,130.406738,10154531,10154500,-2.87,-2.14,131.76,"December 05, 22",-0.0214
59,2022-12-02,134.49,135.35,133.34,135.16,134.168945,8932057,8931900,0.67,0.49818,134.5,"December 02, 22",0.0049818
60,2022-12-01,138.18,138.66,135.43,136.24,135.241028,8858472,8858500,-1.94,-1.4,136.36,"December 01, 22",-0.014
61,2022-11-30,136.09,138.18,133.19,138.18,137.166794,14761248,14761200,2.09,1.54,136.55,"November 30, 22",0.0154
62,2022-11-29,134.66,136.64,134.41,136.56,135.558685,7925322,7925300,1.9,1.41,135.98,"November 29, 22",0.0141
63,2022-11-28,136.07,136.71,134.19,134.35,133.364899,9889551,9906900,-1.72,-1.26,134.87,"November 28, 22",-0.0126
64,2022-11-25,136.48,137.14,136.055,136.74,135.737366,3220496,3220500,0.26,0.1905,136.65,"November 25, 22",0.001905
65,2022-11-23,134.94,136.5,134.86,136.48,135.479263,7316204,7316200,1.54,1.14,135.89,"November 23, 22",0.0114
66,2022-11-22,134.0,135.27,133.69,135.04,134.04982,9185670,9185700,1.04,0.77612,134.69,"November 22, 22",0.0077612
67,2022-11-21,133.74,134.56,132.75,133.05,132.074417,7800517,7800500,-0.69,-0.51593,133.3,"November 21, 22",-0.0051593
68,2022-11-18,134.57,134.67,132.28,133.84,132.858627,9468537,9468500,-0.73,-0.54247,133.48,"November 18, 22",-0.0054247
69,2022-11-17,132.0,132.89,131.28,132.54,131.568146,8824558,8820200,0.54,0.40909,132.3,"November 17, 22",0.0040909
70,2022-11-16,133.0,133.56,132.03,133.12,132.143906,7893359,7893400,0.12,0.09022556,132.92,"November 16, 22",0.0009022556
71,2022-11-15,134.68,135.71,131.6,132.94,131.965225,14038346,14038300,-1.74,-1.29,133.35,"November 15, 22",-0.0129
72,2022-11-14,134.8,135.73,133.91,133.91,132.928116,11078484,11085600,-0.89,-0.66024,134.6,"November 14, 22",-0.0066024
73,2022-11-11,135.19,136.17,133.7805,135.3,134.307922,10704664,10704700,0.11,0.08136697,135.31,"November 11, 22",0.0008136697
74,2022-11-10,132.63,135.25,132.53,135.08,134.089539,16350889,16351600,2.45,1.85,134.27,"November 10, 22",0.0185
75,2022-11-09,131.32,131.43,129.22,129.74,128.788696,9493751,9494000,-1.58,-1.2,130.03,"November 09, 22",-0.012
76,2022-11-08,131.24,132.06,130.14,131.45,130.486145,9884053,9884100,0.21,0.16001,131.3,"November 08, 22",0.0016001
77,2022-11-07,131.0,132.29,130.4816,131.37,130.406738,11998757,12011200,0.37,0.28244,131.23,"November 07, 22",0.0028244
78,2022-11-04,129.49,130.83,128.46,130.68,129.721786,14354353,14953200,1.19,0.91899,129.95,"November 04, 22",0.0091899
79,2022-11-03,126.31,128.18,125.91,127.2,126.267311,12474358,12474400,0.89,0.70462,127.16,"November 03, 22",0.0070462
80,2022-11-02,127.65,130.36,126.64,126.97,126.039001,16546085,16546100,-0.68,-0.53271,128.04,"November 02, 22",-0.0053271
81,2022-11-01,126.87,128.28,126.33,128.15,127.210342,13386945,13386900,1.28,1.01,127.57,"November 01, 22",0.0101
82,2022-10-31,125.7,127.43,125.59,125.88,124.956985,13295173,13295200,0.18,0.1432,126.37,"October 31, 22",0.001432
83,2022-10-28,125.29,126.28,124.05,126.08,125.155525,11859472,11859500,0.79,0.63054,125.59,"October 28, 22",0.0063054
84,2022-10-27,125.2,126.2,124.21,124.6,123.686378,10727612,10727600,-0.6,-0.47923,125.07,"October 27, 22",-0.0047923
85,2022-10-26,123.0,125.2,122.88,124.11,123.199974,11671494,11667000,1.11,0.90244,124.17,"October 26, 22",0.0090244
86,2022-10-25,121.85,123.2707,120.89,122.7,121.800308,11289101,11289100,0.85,0.69758,122.64,"October 25, 22",0.0069758
87,2022-10-24,122.07,123.1,121.33,122.38,121.482651,12582377,12624200,0.31,0.25395,122.24,"October 24, 22",0.0025395
88,2022-10-21,116.46,122.39,116.33,122.23,121.333755,20593310,20593300,5.77,4.95,120.25,"October 21, 22",0.0495
89,2022-10-20,117.16,118.71,115.65,116.13,115.278481,12207437,12207400,-1.03,-0.87914,116.68,"October 20, 22",-0.0087914
90,2022-10-19,117.99,118.83,115.6701,116.51,115.655701,17072035,17072000,-1.48,-1.25,116.89,"October 19, 22",-0.0125
91,2022-10-18,119.66,120.14,116.96,118.84,117.968605,21539680,21539700,-0.82,-0.68527,118.67,"October 18, 22",-0.0068527
92,2022-10-17,115.41,117.01,114.32,115.86,115.01046,22276272,22276300,0.45,0.38991,115.78,"October 17, 22",0.0038991
93,2022-10-14,111.962,115.24,110.724,111.19,110.37471,33420141,33387100,-0.772,-0.68952,112.32,"October 14, 22",-0.0068952
94,2022-10-13,101.98,109.9,101.76,109.37,108.568054,22398306,22398700,7.39,7.25,107.93,"October 13, 22",0.0725
95,2022-10-12,101.8,104.73,101.28,103.61,102.850288,13180960,13181000,1.81,1.78,103.71,"October 12, 22",0.0178
96,2022-10-11,104.37,104.54,101.85,101.96,101.212379,12739700,12739700,-2.41,-2.31,102.91,"October 11, 22",-0.0231
97,2022-10-10,106.73,107.31,104.52,104.99,104.220161,8931729,8931700,-1.74,-1.63,105.59,"October 10, 22",-0.0163
98,2022-10-07,107.52,107.71,105.265,105.98,105.202911,11681088,11681100,-1.54,-1.43,106.11,"October 07, 22",-0.0143
99,2022-10-06,109.46,110.19,107.94,108.14,107.347069,11521415,11521400,-1.32,-1.21,108.75,"October 06, 22",-0.0121
100,2022-10-05,109.75,110.95,108.83,110.39,109.580574,10943502,10943500,0.64,0.58314,110.13,"October 05, 22",0.0058314
101,2022-10-04,110.61,112.99,109.86,112.77,110.950447,16013586,16013600,2.16,1.95,112.16,"October 04, 22",0.0195
102,2022-10-03,105.62,108.36,104.46,107.73,105.991776,12248137,12248100,2.11,2.0,107.18,"October 03, 22",0.02
103,2022-09-30,106.06,107.62,104.4,104.5,102.813889,15973415,15973400,-1.56,-1.47,105.46,"September 30, 22",-0.0147
104,2022-09-29,106.95,107.28,104.398,106.16,104.447113,12682326,12713900,-0.79,-0.73866,105.92,"September 29, 22",-0.0073866
105,2022-09-28,105.95,108.73,105.64,107.99,106.247581,12762596,12762600,2.04,1.93,107.78,"September 28, 22",0.0193
106,2022-09-27,107.75,108.17,104.65,105.85,104.142105,12793612,12793600,-1.9,-1.76,106.07,"September 27, 22",-0.0176
107,2022-09-26,108.0,109.605,106.06,106.79,105.06694,15753581,15753600,-1.21,-1.12,107.35,"September 26, 22",-0.0112
108,2022-09-23,110.05,110.3399,107.16,109.14,107.379021,18138572,18138600,-0.91,-0.8269,108.56,"September 23, 22",-0.008269
109,2022-09-22,113.38,113.6,111.07,111.21,109.415619,11684463,11684500,-2.17,-1.91,111.73,"September 22, 22",-0.0191
110,2022-09-21,116.54,116.6,112.42,112.49,110.674965,12582681,12606300,-4.05,-3.48,114.34,"September 21, 22",-0.0348
111,2022-09-20,117.41,117.69,114.64,115.83,113.961075,9614526,9619000,-1.58,-1.35,116.1,"September 20, 22",-0.0135
112,2022-09-19,116.0,118.73,115.51,118.16,116.253487,8201305,8201300,2.16,1.86,117.64,"September 19, 22",0.0186
113,2022-09-16,117.39,117.4,115.37,117.08,115.19091,14844136,14844100,-0.31,-0.26408,116.83,"September 16, 22",-0.0026408
114,2022-09-15,116.12,119.38,115.755,117.87,115.968163,10821438,10821400,1.75,1.51,117.97,"September 15, 22",0.0151
115,2022-09-14,116.7,117.84,114.88,116.12,114.246399,9345718,9345700,-0.58,-0.497,116.13,"September 14, 22",-0.00497
116,2022-09-13,118.07,118.92,115.78,116.39,114.512039,12904575,12904600,-1.68,-1.42,117.08,"September 13, 22",-0.0142
117,2022-09-12,120.62,121.55,119.79,120.58,118.634438,8614630,8614600,-0.04,-0.033162,120.57,"September 12, 22",-0.00033162
118,2022-09-09,119.14,120.05,118.67,119.17,117.247185,9302228,9299700,0.03,0.02518046,119.31,"September 09, 22",0.0002518046
119,2022-09-08,115.28,118.79,114.63,118.6,116.686386,11434984,11435000,3.32,2.88,117.94,"September 08, 22",0.0288
120,2022-09-07,113.13,116.11,112.76,115.9,114.029953,10647866,10647900,2.77,2.45,115.33,"September 07, 22",0.0245
121,2022-09-06,114.33,114.745,112.07,113.74,111.904793,9727914,9751900,-0.59,-0.51605,113.28,"September 06, 22",-0.0051605
122,2022-09-02,115.87,117.45,113.185,113.71,111.875282,10666594,10666600,-2.16,-1.86,115.15,"September 02, 22",-0.0186
123,2022-09-01,113.29,114.63,111.91,114.51,112.662376,9979823,9979800,1.22,1.08,113.48,"September 01, 22",0.0108
124,2022-08-31,114.48,115.03,113.339,113.73,111.894966,10738299,10738300,-0.75,-0.65514,114.02,"August 31, 22",-0.0065514
125,2022-08-30,115.0,115.58,113.36,114.41,112.563995,10745404,10745400,-0.59,-0.51304,114.36,"August 30, 22",-0.0051304
126,2022-08-29,114.0,114.86,113.46,114.39,112.544312,8117296,8117300,0.39,0.34211,114.3,"August 29, 22",0.0034211
127,2022-08-26,119.46,119.99,114.6,114.67,112.819786,11276212,11276200,-4.79,-4.01,116.27,"August 26, 22",-0.0401
128,2022-08-25,116.16,118.74,115.68,118.55,116.637199,10758870,10758900,2.39,2.06,117.97,"August 25, 22",0.0206
129,2022-08-24,115.29,116.41,114.45,115.8,113.931564,9733264,9771300,0.51,0.44236,115.51,"August 24, 22",0.0044236
130,2022-08-23,116.69,117.29,115.3827,115.52,113.656075,7607042,7607000,-1.17,-1.0,115.89,"August 23, 22",-0.01
131,2022-08-22,116.75,117.16,115.5,116.67,114.787521,8967607,8967600,-0.08,-0.06852248,116.47,"August 22, 22",-0.0006852248
132,2022-08-19,120.62,120.99,118.11,118.63,116.715897,13464469,13464500,-1.99,-1.65,118.88,"August 19, 22",-0.0165
133,2022-08-18,122.24,122.47,120.55,121.64,119.67733,9531752,9531800,-0.6,-0.49084,121.31,"August 18, 22",-0.0049084
134,2022-08-17,122.3,123.16,121.6948,122.59,120.612,8149335,8149300,0.29,0.23712,122.42,"August 17, 22",0.0023712
135,2022-08-16,122.29,124.2389,121.87,123.63,121.635223,9554966,9555000,1.34,1.1,123.32,"August 16, 22",0.011
136,2022-08-15,121.14,122.72,120.6,122.46,120.4841,8456202,8456200,1.32,1.09,121.99,"August 15, 22",0.0109
137,2022-08-12,120.67,122.25,119.44,122.13,120.159424,9906716,9906700,1.46,1.21,121.19,"August 12, 22",0.0121
138,2022-08-11,119.9,121.2,119.31,120.14,118.201538,11684856,11684900,0.24,0.20017,120.1,"August 11, 22",0.0020017
139,2022-08-10,117.96,119.37,117.5,118.39,116.479774,12847258,12847300,0.43,0.36453,118.42,"August 10, 22",0.0036453
